,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-0.0004542810385569136,7.293881480864253e-05,2.574404028312444e-05,0.0007474015535815216,0.0003684412414825137
h_sn 1,,,,,,,0.0010506774178750979,0.0005892705064795725,0.0002631963822989472,-0.0014768211595871253,-0.0012015977727047704
h_sn 1,,,,,,,0.000478980085924087,0.00046554790998078557,0.0005707481177978024,2.103520994492174e-05,-1.9821545024425926e-05
h_sn 1,,,,,,,-0.0005479316911117272,-0.0006651815721743626,0.00023305220673553825,-0.0006489251680967483,0.0016320254845648562
h_sn 1,,,,,,,0.0003106581101324247,-0.00016693627223407254,0.00040710746292283535,-0.001265854677494965,0.0006717584299926912
h_sn 1,,,,,,,0.0007456872608738286,1.8743887700719037e-05,-0.0003705475909243069,0.000456548247943965,-0.00033137146090746406
h_sn 1,,,,,,,-0.00012409541804768895,-4.9460922378279405e-06,0.00019776255875171686,0.0001893531643152675,-0.0011062156006829626
h_sn 1,,,,,,,-0.00047794666724770054,-0.0007914625538901343,-0.00017793335738999595,0.0002914414349475382,-0.00032778203716456487
h_sn 1,,,,,,,0.00027581024344407895,-0.0014159805234637874,-6.739698511998243e-05,8.761624862061536e-05,-0.0002354463100430625
h_sn 1,,,,,,,0.000489699373376312,-0.0002293598909025612,-0.0004417111018663642,-0.0006456650465564309,4.8641825511658125e-06
h_sn 1,,,,,,,0.0014267198908966066,0.0002077613120245244,-0.0016218316553544393,-0.0007622460208591392,0.0006361138472811314
h_sn 1,,,,,,,-0.0009005036548308786,-0.0006620650129426068,0.0005049415664840176,0.00012876464930237962,-0.0006956217533778366
h_sn 1,,,,,,,0.0003731234466454891,-4.2965044230200793e-05,-0.0009629378486530814,-5.3515956023230895e-05,-0.00018147549936117484
h_sn 1,,,,,,,0.0016937619270365088,-0.00036400340679081854,-0.0005247557291052996,7.140651975254367e-06,-0.0012745577072178836
h_sn 1,,,,,,,-0.0007223886853899298,-0.0003900950284046598,0.0006830599881259468,4.139040710570225e-05,-0.0003820834635776047
h_sn 1,,,,,,,-7.404138925679354e-05,0.001756460926907495,-0.0008807689278839307,-0.00011224411798806019,0.002264319584541632
h_sn 1,,,,,,,0.0008052427935533785,0.0011152853834812497,0.0003821342965579027,0.00027263663901002196,0.00042882847237434946
h_sn 1,,,,,,,-0.0008634737958387618,0.0010131139154434317,0.00037083506169006096,-0.0008066009757974528,5.109580198353896e-05
h_sn 1,,,,,,,-0.0017061981433778375,0.0006266861003740217,0.00022784051722632263,3.5857627178662316e-05,-6.600635272198281e-05
h_sn 1,,,,,,,-0.001562157501548835,-0.0010731892389149453,0.00018219765722650154,-0.0003695619603953492,0.00029200582066469415
h_sn 1,,,,,,,0.00028024075058187585,-0.0008119937492282496,9.034087597132412e-06,-0.0010894856773000438,0.0003980245736202201
h_sn 1,,,,,,,9.041031073216471e-05,-0.0007837641222159604,0.0005233345800504676,-0.00027811631787321025,0.00021383365075360307
h_sn 1,,,,,,,-0.0018749751317980407,-2.1633432042842645e-05,-0.00020310918651089764,-0.00033783081738385495,-0.000789824063859456
h_sn 1,,,,,,,0.0017103062023462508,-0.0006413295139987816,7.387300360600464e-05,0.00043569347438862606,-0.000942296176729834
h_sn 1,,,,,,,0.0011287327858667802,-0.0004038873051593486,0.0006115501488819637,0.000173304012289608,0.0005732340264615343
h_sn 1,,,,,,,7.847036513719766e-05,0.0012077761745832472,0.0008195107750021398,0.0006379520623756635,6.233294109803244e-05
h_sn 1,,,,,,,0.00020574531636936199,-0.000978866759527433,0.00012922703847711954,0.00030285770375200997,0.00026313709928917637
h_sn 1,,,,,,,-0.000718043995304028,-7.97181445678044e-05,-0.0007757163307731214,-0.0014479759128419748,-0.0006831426103563845
h_sn 1,,,,,,,0.001318910837307322,-0.00024775452417236896,-0.0001734716787837658,-0.0005801225703015351,-0.0008641818330764324
h_sn 1,,,,,,,0.0004680591580927984,-0.0024541422338685533,-0.00031636109569656333,0.0001793071248857498,-9.74865373639167e-05
h_sn 1,,,,,,,-0.0001598619422599815,2.1216220568820226e-05,0.00045946267831495444,-0.00032658232189030327,-2.024247985432529e-05
h_sn 1,,,,,,,-0.00022310806307741687,0.0007344952214147325,0.0010205631175950892,-0.00036797649119354504,0.0009585724806736997
h_sn 1,,,,,,,-0.0003630824918370942,0.0014751222787538626,-0.0005385985659573923,-0.0008965421603953827,-0.00046606389389592214
h_sn 1,,,,,,,0.00018039261342848507,0.0008122832760525396,-0.00023569073218460593,-0.0003783846190290153,8.153865041599866e-06
h_sn 1,,,,,,,-0.0011598171827954978,-0.0009093047623834837,-0.0004886834947064211,1.5738824788383693e-05,0.0014006017423065416
h_sn 1,,,,,,,-0.0007081908675979666,0.00018141984910503562,-0.0008417913692039992,0.0003353339500569432,-0.0010362783523504785
h_sn 1,,,,,,,-0.0005726422092857631,-0.0010494230136922373,0.000486288265263453,0.0009328992963680343,-8.556580969167757e-05
h_sn 1,,,,,,,-0.0009722617280945075,-0.00029953941069394097,0.000438637873026336,0.00012363086062810958,0.0001902994531150407
h_sn 1,,,,,,,0.00036372303507422997,0.0018494296998411593,0.00033367181491531726,-0.0004281860857957032,0.0005340528982707662
h_sn 1,,,,,,,0.0002380313541691639,0.0005834970136109471,-0.00044342189514744754,0.00021013217061947908,0.0009952959810069903
h_sn 1,,,,,,,0.00019940723905495524,0.0005842820344927461,0.000282086091937009,-0.0008305957329207,-0.001068494790938949
h_sn 1,,,,,,,0.0007048378047575062,-0.0002698745610058578,0.0005605172750780107,-0.0023757507675503963,0.00014198730276770738
h_sn 1,,,,,,,-0.00011609223112941296,-0.0005602529057343285,-0.0010894881079033985,-0.0005964920527250501,9.828433972339393e-05
h_sn 1,,,,,,,0.00028342827473524514,0.0003062804824313339,-0.0007378375939663356,0.0006322647868323249,-0.00023711248525133186
h_sn 1,,,,,,,0.0004616368039215762,-0.00031849394256215413,-0.0007820431731894422,-4.8999301755139725e-05,0.00033991350450800965
h_sn 1,,,,,,,-0.0007318355244672956,0.0004135347115085152,0.00013474687003891118,0.00014500200392460164,0.0002460268579091655
h_sn 1,,,,,,,-0.000458543942072269,-0.0008205080459373782,0.00026720105177366305,0.000961198731287615,1.801921997382198e-05
h_sn 1,,,,,,,0.0005727187950036396,-0.0004017746436089252,0.0001926662433140673,5.6918247512035315e-05,-0.0004932129355710269
h_sn 1,,,,,,,0.0006327472822019231,0.0005217586476663393,0.000789725939058074,0.0004715141219169764,-0.0008140214324628754
h_sn 1,,,,,,,-0.0007232609261073341,-0.0005703498244407388,-0.0009034580551449995,-0.0006456291804389897,0.00011773899886241187
h_sn 1,,,,,,,-0.0015315431817205622,-1.0647020892981703e-05,0.00047942711600501906,-0.0008659840476140999,0.00013351442177183818
h_sn 1,,,,,,,6.161493425193881e-05,-0.00019639240765172378,0.0009633460103246797,0.0007499897595363048,0.00042792407646440836
h_sn 1,,,,,,,0.00051405432848349,-0.00040980242561271355,-0.0003880297345977787,0.0003414843631091006,0.0008456342491380009
h_sn 1,,,,,,,0.0005314305035355329,-0.0001463100777723045,0.0021978858656681362,0.0008994112673657746,0.0001250625047448934
h_sn 1,,,,,,,-0.0001548212152859029,0.0001372654392754261,0.00016187986887553535,3.992545424128829e-05,0.0009532823676987792
h_sn 1,,,,,,,-0.00013427757432946458,-0.00033621486609337854,-0.0009644787592675709,0.001244293734414303,-0.0009806383437337299
h_sn 1,,,,,,,0.001906733873207534,1.0453387417149625e-05,0.0003261062760947223,0.0007512934208801195,-0.0003130180574291102
h_sn 1,,,,,,,-0.00037551606113305755,4.2603890585742676e-05,-0.001244422954713517,-0.0001663382441465023,0.0013758752299639608
h_sn 1,,,,,,,-0.00020716110272177513,0.0003731947019845627,0.0007866463492849569,-0.00039370879671079325,-0.00145704137811314
h_sn 1,,,,,,,0.0003665457589395672,0.0005558038443666482,0.0003667020018330096,-0.0009034100501298345,-0.0003253080095194692
h_sn 1,,,,,,,8.72102214689217e-05,-0.0006308763775423217,-0.00029692806049937245,0.00041804603181479395,0.0004255545762317387
h_sn 1,,,,,,,0.0004530612938715114,-0.00019262562768354593,0.00030361351056018473,0.00018786876074623372,-0.0002557619793767584
h_sn 1,,,,,,,-0.0004665629308816174,-0.0007240825723828274,-0.0005859347438964367,0.000848758200189498,-0.00026160360280946723
h_sn 1,,,,,,,0.000157547002251521,0.00020108398574199767,-0.00030436478011221593,0.0003290523608797312,-0.0012951529338000672
h_sn 1,,,,,,,-0.0015767356015473468,0.0024554951882106257,-0.000531706376038614,0.0006644614159024877,0.0003900039471577608
h_sn 1,,,,,,,-0.00018503143924523488,0.0013827537539962322,-0.000574046463750916,0.0002539164990895268,0.0003959739478527968
h_sn 1,,,,,,,0.0005334989241256149,0.0001358432422093598,-8.259919045080062e-05,0.0004374050526769893,0.00011464871901866175
h_sn 1,,,,,,,-0.00010323726535821555,-0.00027732617014496105,0.0008040235811582193,0.0007876936735078143,0.0009157849179003893
h_sn 1,,,,,,,0.0015117498757352815,-0.001445519035231032,0.00022479664380216672,-0.00013803373059234132,-0.0006227964300196196
h_sn 1,,,,,,,0.000801637226175669,-0.00010814307811277443,-0.0007211315533922628,-0.00032053486826194664,0.0007032850030784457
h_sn 1,,,,,,,0.0005571185677281321,0.00015937276428209588,-0.0004240787207150741,-0.0002842069963899881,0.0006475071339937124
h_sn 1,,,,,,,0.00020054700965402105,0.0009095176000129938,-6.111319959087852e-05,0.0012442309217739693,-0.0011961605565862562
h_sn 1,,,,,,,0.00022146119419622285,0.0007488993700343572,-5.2458525209377906e-05,-4.6828083606943085e-05,8.711711091445464e-05
h_sn 1,,,,,,,0.0002313521011849699,-0.0006361859528308347,-0.00016702573810158913,0.00047554580878004355,0.00010502583838663253
h_sn 1,,,,,,,0.0004932414199632345,0.00018804336374624194,0.0010479866406174847,0.0009990620347297033,-0.00010849538977313195
h_sn 1,,,,,,,0.00033498789145708976,-0.001461232671511372,0.00025549146735965607,-0.0006192519988465147,8.77644057561656e-05
h_sn 1,,,,,,,-0.0008659458096667195,0.0006407705487828176,-0.0005936858793617423,-0.0007081741725700885,-9.626509188219794e-06
h_sn 1,,,,,,,0.00033823706483237213,0.0006285423401882087,0.0006874812214338555,-0.00034553298218939786,-0.0006396853246234142
h_sn 1,,,,,,,-0.0005307584777905005,-3.951552929957738e-05,-0.0004554719266751025,0.0006721431813033916,-0.0006601946768253075
h_sn 1,,,,,,,-0.0012951671302833337,0.0015893071377369949,0.0015816177495087582,0.0003142112391898716,0.0005766988843848798
h_sn 1,,,,,,,-0.00020048067120845902,-0.0013626968693313025,0.0005489286252393036,-9.910884486090681e-05,0.0006556970354776098
h_sn 1,,,,,,,-0.0004951215238696606,-0.001034456481851211,-0.0015947053655838977,0.00020042174447479298,0.0005534511626536314
h_sn 1,,,,,,,0.0009923226420998088,0.00040078926601176576,0.0008744389130496381,-0.00048574180330291213,0.00033223559045588997
h_sn 1,,,,,,,0.0013891292808149611,0.000394345135274007,0.0001947206127011634,-0.00010155802510518386,-0.00018004487214748528
h_sn 1,,,,,,,-0.000952772765309971,0.0005333444137059311,0.0006869590672671211,-0.0007228674727270524,-0.000673586304212076
h_sn 1,,,,,,,-0.0014613174647754837,0.00024317676693462735,-0.000658330476683377,-0.0009330770325928,0.00023835329950208813
h_sn 1,,,,,,,-4.562399837216336e-05,-0.000208612704355466,-0.0011280792553511215,0.000518740445136568,0.000739575062997628
h_sn 1,,,,,,,0.00140418917661017,-7.628821142502243e-05,0.000464004559427995,0.00025012179514261637,7.666354008469151e-05
h_sn 1,,,,,,,0.0007724000725057739,0.0012031085703431412,-5.908050070421043e-05,0.00041337533598767253,-0.00048621588683627604
h_sn 1,,,,,,,-0.0006350928373550738,0.000536693361395964,4.5956257265492436e-05,0.0003019690270830923,-0.00019015937269529706
h_sn 1,,,,,,,-9.353014429922241e-05,-0.0001866749932359964,-0.0002230816615133692,-0.00019192422706062676,0.0007109863880171527
h_sn 1,,,,,,,0.00026938977993184223,-0.0003096219699601359,-0.00020630969191307705,0.00016517355718310937,7.315306636299706e-05
h_sn 1,,,,,,,-7.250662358400362e-05,-0.0003714349291214245,-0.0003589443569907837,0.0008851066574391748,-0.0004967870115017107
h_sn 1,,,,,,,-0.0008147333302046316,0.0006874719240690246,-0.00024434230600293424,0.00021427104078165256,-0.0010171387493032491
h_sn 1,,,,,,,-0.00044063450508688196,7.361144071976706e-05,7.907465405213444e-05,-0.0006558176213118492,7.931426681522521e-05
h_sn 1,,,,,,,-6.515340440065612e-07,-0.0003817467908948806,-0.0005743711719018191,0.00042134498704040214,0.00020445832671437428
h_sn 1,,,,,,,-0.0006295605560903829,-0.0005499506314759358,-7.871959075058979e-05,0.0005235636438145298,-0.0006295735614073861
h_sn 1,,,,,,,-0.00016465062777278115,-0.0003859545984336627,-0.00025132079359136404,-0.0007356681521574002,0.0004984212802481453
h_sn 1,,,,,,,-0.0005590542610338865,0.0010096598596492283,-0.0012469914400547366,-0.0006148906600095246,0.00020072829723591362
h_sn 1,,,,,,,-0.00044972135551834657,-0.00027997441084718326,-0.00020524921224634256,0.00038260368790153675,0.00017509106514285866
h_sn 1,,,,,,,0.000536552024394311,-0.0002110183142470765,0.0013124562495359772,-0.00025560056422190485,-0.0009165733923937976
h_sn 1,,,,,,,7.919516566982778e-05,0.0002310911404255383,5.5136962409171334e-05,-0.0003838715059054591,-0.0009552913645135578
h_sn 1,,,,,,,0.000254505159900463,-0.0011530659804687149,-0.0007626760205210329,-9.545540308781839e-05,0.0007377166238667668
h_sn 1,,,,,,,0.0004616483275414569,2.4672036845570733e-05,0.00029768939825748907,-0.0005492646021697159,-0.00019178829655021773
h_sn 1,,,,,,,0.00022459918835367442,0.0002899981701701526,-6.780585253189628e-05,-0.00038364076352734967,0.0004218778730634481
h_sn 1,,,,,,,0.0006568015950530531,-0.0005584353719384913,0.0014367646126780891,-0.0005231881770854387,0.0006892520908052865
h_sn 1,,,,,,,4.363077353018426e-05,-0.0009293167125593379,0.0006266466608447948,-0.0002143752250935919,-0.00020062453974317078
h_sn 1,,,,,,,-0.0007380588306838807,-0.0005242842547314056,-0.0006459668116400016,-0.0001822694217117075,0.0003420288016459432
h_sn 1,,,,,,,-0.0003801451050680704,-0.00022113571619109372,0.0006094164571602718,0.0002734357152968063,-0.00010432024938981966
h_sn 1,,,,,,,9.741731183800997e-05,-0.0002238249448750243,0.00031686859241670357,0.0009575422935975877,0.00029133922649639943
h_sn 1,,,,,,,-0.00011162546295044243,0.0006026118816023881,0.0005982185190839454,0.0006533783846682842,0.0002247916789209668
h_sn 1,,,,,,,9.433335908432423e-05,5.3840235351460056e-06,0.00010557578670494681,8.531616529297975e-05,3.841554321415066e-06
h_sn 1,,,,,,,-5.310411309757269e-05,-0.0008852088092836308,-0.00040928677662683177,-0.0014644026187508176,-0.00015932316050209982
h_sn 1,,,,,,,0.00020315180199698395,-0.00119563123213427,0.00019263168176372842,-0.0009735378158793157,0.00013196643102999305
h_sn 1,,,,,,,0.0007257615236910977,-0.00011546713615747556,-0.0010895312994511856,0.00044257073976751345,0.0002615233389814264
h_sn 1,,,,,,,-0.0009338453005605182,0.00012960374983620953,-0.00017577569449189263,-0.0004432497027398191,-0.0011482523748982513
h_sn 1,,,,,,,-0.0006527029489239992,-0.00014002666375292273,0.0007311492542249689,-0.00012658111745058676,-0.0001656611031966644
h_sn 1,,,,,,,4.0149114952865726e-05,0.00016201152592855767,-0.0010703829885637625,-0.00023381028080390033,-0.0008585716498287606
h_sn 1,,,,,,,-0.0007448611695618809,-0.00020063039194430298,0.0005067854494621913,-0.0009455471990331129,0.00012328151513252094
h_sn 1,,,,,,,-0.0006001963508196911,0.0008618026942771068,0.00028428254351136744,0.0001541306072743661,0.0009145763321096291
h_sn 1,,,,,,,-0.0005528613373295239,-9.421023889705267e-05,-1.774757075642778e-05,0.00038730140746879335,-0.0008215696672062896
h_sn 1,,,,,,,0.000258725819331248,0.0002021980158694431,0.0005916287784409813,0.00013354158061519502,-2.60422099756712e-05
h_sn 1,,,,,,,0.0005262991078408001,0.0008007167115648311,-0.0004206895884174394,0.0004196696100370516,0.00031343924060725574
h_sn 1,,,,,,,-0.000705318900676563,0.00042381165948185477,-3.795702535780956e-05,0.000475411165904306,0.0008972068651071963
h_sn 1,,,,,,,6.924781186990902e-06,0.0021816553949492567,-0.0006094023073655573,-0.00018416545885516876,0.00037323960916029586
h_sn 1,,,,,,,0.00020945986729433794,0.0007004148642496479,-2.2662418082595224e-05,0.00033754725841777687,0.00017146058954189532
h_sn 1,,,,,,,-0.0005496018335684468,-0.0002117732446107019,3.6188271813729334e-05,0.0016728226749907586,-0.0006450452739018209
h_sn 1,,,,,,,0.0004308220976415074,-0.0002662759766791786,-0.0006880256064898637,0.0002450151730587388,-0.0011049041952503544
h_sn 1,,,,,,,6.48173821023117e-05,-0.00016321355465813523,0.0006258882290623353,-0.0007607518571721937,-0.0002632488738139602
h_sn 1,,,,,,,0.000477504649037821,-4.579508985245211e-05,0.00026714741812329767,0.0005487092625060895,0.0002859967612812417
h_sn 1,,,,,,,8.009746941111165e-05,0.00010275066101068128,-1.2469356560365593e-05,0.00031503770667876954,0.0012129287452728006
h_sn 1,,,,,,,-0.0009015499901323871,0.0015092622744806055,0.0004217555662905691,-7.072758842972704e-05,-0.00023959998528595903
h_sn 1,,,,,,,-0.00033993999867745355,-0.0005327090377124551,0.00010005341999050315,-0.0012573362455323798,-0.0002364036043576739
h_sn 1,,,,,,,-0.00017771037683878812,-0.0004901456041862474,8.041152651620432e-05,-0.0010021614474082247,-0.0008817774155638527
h_sn 1,,,,,,,0.0010025769780820906,-4.347245449092642e-05,-0.0006980789455154098,0.0007668224626902164,-0.00012132692712900539
h_sn 1,,,,,,,0.00012594283106463625,-0.0009794545845488627,0.0008930775474604076,-0.0002741571493005955,0.0007746669626440433
h_sn 1,,,,,,,-0.0006624387889277248,-0.00014571949397263666,0.00033408458005780784,-0.001196014484569339,-0.0008388758459806994
h_sn 1,,,,,,,-0.00020099309761796843,-0.0004716624318084146,-0.0012997612314107675,-0.00033185417626785483,0.0008553292563597026
h_sn 1,,,,,,,-0.0004368685272597506,-0.0007714257840735304,0.0008742297896931092,0.0009099142441693849,-0.00016523516605312493
h_sn 1,,,,,,,0.0005072614904148341,0.00016909625940078835,-0.0006420623074776085,0.0006373383062242531,-0.0010067976018203388
h_sn 1,,,,,,,0.0008295746514504946,0.0007239262804515586,-0.0003351593921540554,-0.0002098822330548392,-0.0004411686050530606
h_sn 1,,,,,,,0.0004913676947944101,0.00043903843106054923,0.0003595481152913296,-0.0006171847262320503,0.0003762903282921098
h_sn 1,,,,,,,0.0004957586800515969,0.0002913509608906896,-0.00042693355324841117,-0.00022861987083701277,0.00039559575722982317
h_sn 1,,,,,,,0.0002736152550420544,-0.0003109222192661548,-0.0005210381523988992,0.0005322954436509083,2.216410658777749e-05
h_sn 1,,,,,,,-0.00034504312330888053,-0.00021416877849733426,-0.0005355948436443173,0.0004606668127521124,0.000752416429002277
h_sn 1,,,,,,,-0.0004526960195055806,0.0002344067547354168,0.0005913126714734379,0.000392350701815068,0.0003535111283798552
h_sn 1,,,,,,,0.0013760418895372984,0.0004974234968246503,-0.0002624251488420768,-0.00010593897580353383,0.0010457988735912292
h_sn 1,,,,,,,0.0007125794970633564,0.00044079245683720567,-0.00020112949069302048,-0.0006272794090795847,-0.0006977840166048609
h_sn 1,,,,,,,-0.0003667032412864189,0.00019826332210877816,0.00016036133436871534,7.787464398476868e-05,-0.0006899561440728577
h_sn 1,,,,,,,0.0003494188041190664,-0.0002658216548426992,0.0005094234149811151,0.00013178044588038124,9.611416096929804e-05
h_sn 1,,,,,,,-0.00017644408556531088,-9.875053868302924e-05,0.00024878503777231057,-0.00027964717615797547,0.0006417548724255722
h_sn 1,,,,,,,-9.021131787346207e-05,0.0007356285466864431,1.8362343838274277e-05,0.0008219594401991896,0.00013305027156524542
h_sn 1,,,,,,,0.00016980068297394816,0.00014697052857389262,0.0005070786974895303,0.0010382549219615242,-0.0011015279160257428
h_sn 1,,,,,,,0.0006948085139231965,-0.0003867654044553637,0.0007588379224388095,-0.00015495656524415667,-7.302145772369841e-05
h_sn 1,,,,,,,-5.4313614643938644e-05,-0.0006928906104827482,0.00018033495280010274,0.0007222404232292514,-0.0001492793540164787
h_sn 1,,,,,,,-0.0003778528758711189,-0.0005316027527550043,-0.0005997520591040363,0.0009703395977124972,0.001360458560683664
h_sn 1,,,,,,,0.00017454584378048446,-0.00038344308339175706,-0.00022842178759486847,-0.0004837735236505987,-0.00045729043193345987
h_sn 1,,,,,,,-0.0004547710759692688,-0.0005462126747624339,-0.00034562239853807273,-0.0008179151074243803,-5.916603665874534e-05
h_sn 1,,,,,,,-0.0004949274274578699,-0.0005117126939957017,0.00025289369442255133,0.00021664188788871551,0.000958572063470815
h_sn 1,,,,,,,5.626558323830288e-05,0.00021772403504974574,-0.00010533737271335375,0.0014272657131199457,-0.0013762961540699989
h_sn 1,,,,,,,0.0004357755087385191,-0.00018537868246149114,0.0007065118250155259,0.0013271989177496338,0.0003345038705589742
h_sn 1,,,,,,,8.245334772025961e-05,-6.866538934665562e-05,0.001470806706747425,6.2080540477226e-06,-6.466289529362592e-05
h_sn 1,,,,,,,0.00024821035223938795,-0.0003258150855478119,-0.001038588639786195,-0.0009631596447497435,0.0007058277973078603
h_sn 1,,,,,,,0.0010201731006192832,-0.0013752757139197914,-0.0002573132659371935,-3.3248913045929e-06,0.00012354042042819806
h_sn 1,,,,,,,0.00027884109833301116,0.00012541509296250887,-7.621654738942008e-05,6.593127981461541e-05,-0.0005497920517686011
h_sn 1,,,,,,,-0.00013373711728647858,0.00030916296760725125,-0.0006089642102947405,-0.0006818992118430857,0.0009933743993886814
h_sn 1,,,,,,,0.0001386885992524159,0.0005083165517086232,-0.0006783735260226761,0.0006685143096010564,-0.0007591486756521351
h_sn 1,,,,,,,-0.00043776064508039696,0.0005825785741720148,-0.00027782855588918753,6.642847868923993e-05,-8.72535386075716e-05
h_sn 1,,,,,,,-0.0004180105594699767,0.00035642289073830095,0.0006032728175293878,-0.0009513924101531945,0.0006320752451069466
h_sn 1,,,,,,,-0.0001513899919409498,-0.00029187092464492926,-0.00012194879765292229,0.00025445419818852997,-6.628782025800084e-05
h_sn 1,,,,,,,0.0007099945418733111,-0.00042974958746353517,0.0010327998845534416,0.0001058812350671196,-0.0006616707081639681
h_sn 1,,,,,,,0.0004543006069253799,0.00029443711400733616,-0.0002396758395444406,-0.000166722650186874,-0.0005086671579796289
h_sn 1,,,,,,,-0.0005047083666647039,0.00035829132327631,5.838607106336139e-05,-0.0001720909150181625,-0.0001963179198532798
h_sn 1,,,,,,,-0.00021010963902860937,0.0004108699328337993,0.00022097408871518307,-6.352896457980109e-05,0.0003344989003595881
h_sn 1,,,,,,,-0.0001808878033681221,-0.0003086799609751549,-0.0005350184924085659,0.00026403343932480245,0.00042447875773994376
h_sn 1,,,,,,,8.596940409727476e-05,-0.00015436332365076802,9.062405493510643e-06,0.0009546666400814415,-2.3800522837969766e-05
h_sn 1,,,,,,,0.00022222046437644962,6.107006613046385e-05,-0.00016669787471743563,-5.491970582383142e-05,0.0004080881174238194
h_sn 1,,,,,,,6.164630061809861e-05,-8.926126763052954e-05,-0.00020952289156845127,-0.0003293340551660096,4.140069938316345e-05
h_sn 1,,,,,,,-0.000425891025356822,-0.000512788878512593,-0.0008981374107402243,0.0009661325267952223,0.0004892719443378392
h_sn 1,,,,,,,-0.0005977907688110168,-0.00042257789926050763,0.0017992001699931883,1.273643099668181e-05,-0.000468672667861526
h_sn 1,,,,,,,0.0002997804393246697,0.00013167339560888242,0.0001733115953817599,-0.0001430730905798895,-0.0006580164533892638
h_sn 1,,,,,,,0.00046104798071928743,0.0002183666726647036,-0.0012951824444877294,-0.0005393747806795503,0.00020364476559468967
h_sn 1,,,,,,,-9.836482256390933e-05,-0.0007369100632085464,0.00027079208352051684,-0.00014391897807934903,0.00017074358854282537
h_sn 1,,,,,,,9.335699995491319e-05,-0.000189271659298702,-0.0005008161399930338,-5.551969247478598e-05,0.0004118505786994963
h_sn 1,,,,,,,9.269150567144714e-05,0.0007593818251334231,0.0014803482507056288,-0.000491931261322569,-0.0006476612072901141
h_sn 1,,,,,,,-0.00045199264980308435,-0.00015433064474541428,0.00033393240109162834,-0.0008596598011008597,-6.924530137517919e-05
h_sn 1,,,,,,,-5.588576164620931e-06,0.00047145495816429357,-0.0005086492889282944,-0.0004858015442716132,0.00024727481012218404
h_sn 1,,,,,,,-5.915742584785538e-05,0.00035748396490312996,0.0004868656764164928,0.0013910885635030218,-0.00018298728753546144
h_sn 1,,,,,,,-0.0004481196576697833,-9.485996916305582e-05,-0.0004182677706122142,0.00017198450959286606,0.00017787358989891565
h_sn 1,,,,,,,3.667560737432407e-05,0.0005563494473759783,-0.00033271675033883056,-0.000372359953371819,-0.00024425720563507446
h_sn 1,,,,,,,-8.100750222134938e-05,0.00027463042362620713,-0.0005644309181591046,-0.0002689079933606405,-0.00031121014815048854
h_sn 1,,,,,,,9.881511124805887e-05,-6.532884421960265e-05,-0.0006150221658360641,-0.00030939342010029617,6.150275258095263e-05
h_sn 1,,,,,,,-0.00016165227677241722,7.410804878911762e-05,-0.00013371838278153033,-0.00022251273952835358,0.00034122436206224097
h_sn 1,,,,,,,-0.00012715561049044918,1.6463276730220524e-05,9.28851118162876e-05,3.455607989353396e-05,0.0001406802591045325
h_sn 1,,,,,,,0.0003521227328526847,0.00020124648762231346,2.189570407789106e-06,0.00017899223638280905,-0.00019649174164706028
h_sn 1,,,,,,,-0.00010489830365527875,0.00014553470675377704,0.00029547125389980277,-0.0004820275799192814,-0.00026214222644487857
h_sn 1,,,,,,,0.00021482454589734254,-0.0002370068815794326,-0.0005009299613909058,-0.00011297582145732573,0.00024459246468481766
h_sn 1,,,,,,,0.00022194273948305274,-0.00021683751475983564,0.0002332005236522988,-0.0003776122695542217,-2.623848280153832e-05
h_sn 1,,,,,,,8.894434157435559e-05,-0.001015746025473872,0.001267681047597952,-8.778670055593027e-05,0.0002858143417122671
h_sn 1,,,,,,,-0.00038743735767114007,-0.00014344035275028823,-0.0004198333092479295,-0.0005417963738128748,0.0005920329596507774
h_sn 1,,,,,,,-0.00013734863915639957,0.0003615577629867826,1.53290014746232e-05,-0.00027035374955272705,-0.0007757970504256388
h_sn 1,,,,,,,0.00015394949474097628,5.5872517011250296e-05,-0.0005310807006192097,0.000505991943451289,-0.0005758108689261579
h_sn 1,,,,,,,0.00037896606371302737,8.440726048201652e-05,-0.00038739416247714323,0.0004446214396107433,-5.179081759922713e-05
h_sn 1,,,,,,,0.000737154598487847,0.00027158823406552105,0.0009676165818676988,-0.0001167426252189713,0.000527360948204109
h_sn 1,,,,,,,-1.408183547817879e-06,0.0002312938644164673,-0.0002578610688490377,-0.0004488527480827319,0.0004602186823967394
h_sn 1,,,,,,,-0.00019838363167281768,-0.00040418677227186637,-0.0006053196416217238,4.1666781395776226e-05,2.2700917572658685e-05
h_sn 1,,,,,,,-0.00038438555418329485,0.0011138040850074144,8.912599890583069e-06,-0.0006850295292568072,0.0004613344759089123
h_sn 1,,,,,,,-0.0006062849242306379,0.000170878982442374,0.000802243002080653,0.00022940703314471863,-0.00036253245098330066
h_sn 1,,,,,,,-0.00018859330276607258,0.0011497483408071751,0.0010524372237498893,0.0003347686445536621,-0.00026228868819331994
h_sn 1,,,,,,,0.00023115364264880063,0.001279430337246885,8.454310546780974e-05,-6.952862729679145e-05,-4.777987446406042e-05
h_sn 1,,,,,,,-0.0012691043533311938,-0.0012395798641175377,-0.0004040959913056942,0.0004359669840320655,-0.0007431025182449798
