,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-8.384624933232282e-06,-8.661535837290407e-08,-5.979261086437127e-06,-1.8991350036066936e-05,-6.960109407048226e-07
h_sn 1,,,,,,,-1.4650031087973327e-05,-1.2010020453249747e-06,2.0678368832015845e-06,-3.6442183878682482e-06,-7.570452545677127e-06
h_sn 1,,,,,,,9.69069032253782e-06,-1.555190907392321e-05,1.2270128340423635e-05,1.530683843157997e-05,3.158368675612302e-06
h_sn 1,,,,,,,-2.065162325536498e-05,-1.6686919572799762e-05,2.1915842723109384e-05,-5.82664572779014e-06,-3.5244012889736204e-06
h_sn 1,,,,,,,3.708678423477674e-06,1.6235552300980665e-07,4.401884467181741e-06,-1.92675371053942e-06,7.048784863941778e-06
h_sn 1,,,,,,,-1.563538344811834e-05,1.1328529126251806e-08,-2.358807486315013e-06,5.604875663140157e-06,-1.1702640416984387e-06
h_sn 1,,,,,,,-2.0983374388931453e-05,2.2079072642637065e-06,3.1008346237537676e-05,5.659351163784177e-06,-5.380598066363443e-06
h_sn 1,,,,,,,1.686078068906356e-05,1.8903944131249213e-05,1.1565727552887345e-05,-1.713011464046334e-05,1.7699997774344884e-06
h_sn 1,,,,,,,-3.639263726775628e-06,1.7301714974592144e-05,2.332518310662423e-07,-1.1656644103273996e-05,-2.9955208353436623e-06
h_sn 1,,,,,,,4.747066066680132e-06,-4.431700331021324e-06,9.153102769390264e-06,-1.5344619711125566e-06,-1.9060704893422387e-05
h_sn 1,,,,,,,6.382457516451796e-07,5.782487295040769e-06,-1.758419027791158e-05,-1.1427499422161916e-05,4.9475962130754355e-06
h_sn 1,,,,,,,1.92496453639454e-06,1.375727208711232e-05,-1.4729712967161679e-05,-1.5769057663729933e-06,1.419897715750273e-05
h_sn 1,,,,,,,-4.7295521501011195e-06,1.1247034446477964e-05,2.537015254075525e-05,-2.248565329591799e-06,-3.340535982210173e-06
h_sn 1,,,,,,,-1.5007858202621729e-05,1.090120333106578e-05,3.997872600588783e-06,7.139502415527394e-06,7.123203323885912e-06
h_sn 1,,,,,,,-4.959035162756694e-06,-1.0291766371670756e-05,-1.3962016298306052e-05,5.336129723321412e-06,2.881490167316932e-07
h_sn 1,,,,,,,-7.120287070977472e-06,-1.1444495972586547e-05,-8.00475428141763e-06,-5.862175055400116e-07,-3.903060555806351e-06
h_sn 1,,,,,,,8.283627100749934e-06,1.0311200028817711e-05,-2.6298142347763505e-05,-4.82039112479342e-06,1.300186467934591e-06
h_sn 1,,,,,,,-2.473545064155472e-06,8.872431728322979e-06,2.321079258857313e-06,-2.938994313546981e-06,-3.178643333356028e-06
h_sn 1,,,,,,,-7.18537082821208e-06,-9.867412552425852e-07,5.062139936431883e-06,1.2353371180727012e-05,2.621503594020564e-06
h_sn 1,,,,,,,5.418887709115115e-06,1.5604466204871804e-05,1.2724709884629436e-06,-1.3791106965490692e-05,9.278260138497178e-08
h_sn 1,,,,,,,-3.729684645500438e-06,-6.429156936083009e-06,-1.978407066354953e-06,-9.29032176024755e-06,-6.120745256371028e-06
h_sn 1,,,,,,,2.9617807840001554e-06,-5.490704780559906e-06,1.193076212928194e-05,1.3679957742407102e-05,4.977152533329815e-07
h_sn 1,,,,,,,2.2670862595511565e-05,1.4354098896335955e-05,2.4520032609145428e-05,8.390759756674706e-07,3.6677518408182355e-07
h_sn 1,,,,,,,2.023966824351416e-05,-7.286034820292004e-06,-1.1895067215266465e-05,6.968224958638453e-06,-2.791532677724451e-07
h_sn 1,,,,,,,1.5298915080964072e-05,-1.3764698226294106e-06,-6.655897099872289e-06,1.2495292938296543e-06,1.7369630023599681e-06
h_sn 1,,,,,,,-8.949871133722885e-06,3.1273116386310313e-06,4.313740832840622e-06,1.8542470065056401e-06,1.0043271575765495e-06
h_sn 1,,,,,,,-1.7560961226508923e-05,-5.2620094705414044e-06,-6.769229479925293e-07,1.4036433227344914e-05,1.7769849233157065e-06
h_sn 1,,,,,,,-5.77947484621106e-06,9.885188234718392e-06,2.0556291141523722e-05,6.006132034179173e-07,-7.093306940103324e-07
h_sn 1,,,,,,,-1.3132391793074311e-05,-2.621894335225034e-06,3.750464688260882e-05,-1.9009140607624392e-06,5.461026771217765e-07
h_sn 1,,,,,,,1.483184582830769e-05,-1.4483345714098908e-05,1.3486622096600712e-05,1.3595857813992634e-05,8.729615063595218e-07
h_sn 1,,,,,,,-1.1017717282624955e-05,-8.326971531018296e-06,-2.1865589836120448e-06,6.39797061827681e-06,9.584678198115178e-07
h_sn 1,,,,,,,-1.0519374140999724e-05,2.6591280819190208e-06,1.2124446414753953e-05,3.916762355697576e-06,-2.958742831711722e-06
h_sn 1,,,,,,,-5.471247985857955e-07,-3.180949759728052e-06,1.0670103045771141e-05,1.4874501322955342e-05,3.456020896874316e-06
h_sn 1,,,,,,,-2.120779741421661e-05,-3.979721043660254e-05,-8.382594781000583e-06,-2.655652240760503e-06,7.270948475195829e-06
h_sn 1,,,,,,,-3.3739387410608553e-06,-5.233954256649684e-06,-5.927890860070348e-06,5.996678919243568e-06,-4.673447451228411e-06
h_sn 1,,,,,,,5.335915929947765e-06,-2.3874297792599154e-06,1.1618431281907097e-05,4.3316083458638635e-07,2.5330585564309005e-07
h_sn 1,,,,,,,3.1184738257585806e-05,3.912335836171611e-06,-1.4415402912905746e-05,-1.3584935883804975e-05,-1.9325707242767854e-06
h_sn 1,,,,,,,6.414383176345617e-06,3.2284432074873985e-05,-1.508510628834687e-05,3.5028277524693414e-06,8.945181273595645e-06
h_sn 1,,,,,,,1.7481884465062426e-06,7.2147770105134826e-06,4.014442397215448e-06,-4.953053285478949e-06,6.822631327656677e-06
h_sn 1,,,,,,,-3.2185426169869723e-06,2.9927596518264715e-06,-6.282293374162541e-06,-8.233393635693001e-06,-4.612752831662123e-06
h_sn 1,,,,,,,-4.233575351279492e-06,8.276333919684648e-06,3.1069790986971567e-06,3.0765333149540306e-06,3.273087353405681e-06
h_sn 1,,,,,,,1.7932649452862312e-05,2.934870160999015e-05,6.123289486914621e-06,-7.698888348563765e-06,-4.869850336643714e-06
h_sn 1,,,,,,,-8.927311731507574e-06,-7.942658209720185e-06,7.804064289135805e-06,-4.094762869786381e-06,-1.6591162359883736e-06
h_sn 1,,,,,,,8.481993934905011e-06,-1.1309129199621382e-05,-2.9473632418525975e-05,1.2171238457668246e-05,4.781908347384074e-06
h_sn 1,,,,,,,2.3815985397780427e-05,-2.275351378207756e-06,-2.3410431636770384e-05,-1.6372304084910144e-05,9.326084972239002e-07
h_sn 1,,,,,,,1.0543473034712103e-06,-1.5371268782692557e-05,3.431138024938476e-06,2.158624278302906e-05,-1.6436101471947258e-06
h_sn 1,,,,,,,1.1928880180854952e-05,3.231171735935654e-05,-8.213578161718788e-07,4.060950641577451e-05,-4.6313497951513203e-07
h_sn 1,,,,,,,-1.1850378658606868e-06,9.09642627121107e-06,1.090416602255637e-05,-6.903100646789438e-06,-1.2855432228537763e-05
h_sn 1,,,,,,,-4.925367704497262e-05,2.3146303005780096e-05,-1.0183024661248472e-05,1.4883773365763978e-06,-6.407657645227212e-06
h_sn 1,,,,,,,-1.102466919424493e-05,1.001988684962187e-05,5.651738360814863e-06,1.0627856038327431e-05,1.120923551100027e-05
h_sn 1,,,,,,,-2.756455265808098e-06,-1.0363784743510607e-05,1.0009959006926466e-05,1.872663994854147e-05,-2.7477856749503126e-06
h_sn 1,,,,,,,-5.745531507293998e-07,-9.87704128384002e-07,7.83508259992308e-06,1.091675684734693e-05,4.2598659136548226e-08
h_sn 1,,,,,,,1.8263545897937346e-05,-3.260741648250294e-05,1.8359868707015202e-06,-2.556032700129108e-05,-1.8234428411965793e-06
h_sn 1,,,,,,,-7.236747946860508e-06,-2.088820326813025e-05,6.933344837713849e-06,-2.8584066329594974e-05,-8.17939705231057e-06
h_sn 1,,,,,,,1.0416123415714199e-05,-9.541249242269826e-06,-7.495293047196016e-06,7.556553612197787e-07,3.0269737602261435e-06
h_sn 1,,,,,,,2.5079123972231215e-05,1.2800062115058422e-06,-3.801345272651186e-05,8.890566373354113e-06,-1.743385705349905e-06
h_sn 1,,,,,,,3.418402013064817e-05,-2.7475078426895905e-05,1.0431245841397672e-05,-1.712328057829993e-05,-9.094398652639023e-06
h_sn 1,,,,,,,-2.8583628176857563e-06,-5.39921693676109e-06,-6.12063223469384e-06,-1.9421795675137745e-06,5.70688876830925e-07
h_sn 1,,,,,,,1.8238543896321472e-05,-8.554471608944982e-07,-2.726380150962115e-06,2.467373430350637e-06,-1.715590410207117e-07
h_sn 1,,,,,,,4.204421930825567e-05,6.684233254914879e-06,1.5237001086332855e-05,-3.0460046624909252e-05,-1.4195422857062943e-06
h_sn 1,,,,,,,-1.2757066495619683e-05,9.761133868985909e-06,-4.106044694797124e-06,-5.565368443606353e-06,5.002388302986256e-06
h_sn 1,,,,,,,4.1064475358365885e-06,-3.7771787657556e-05,1.222845110477648e-05,3.083410358628837e-06,-6.280273701282204e-06
h_sn 1,,,,,,,-1.1214708405491255e-05,1.6403049310739058e-07,-4.510557715334612e-06,8.1127657189977e-06,8.843160174812968e-06
h_sn 1,,,,,,,-1.3052199686607393e-05,6.41182807245405e-06,-3.778203697712162e-06,-3.4937800184631763e-06,6.489717514441797e-06
h_sn 1,,,,,,,3.728982174706742e-06,-6.345868391603749e-06,8.286672222137356e-07,-9.134924907166771e-06,-1.0427968591623025e-05
h_sn 1,,,,,,,-4.1086776000702015e-06,3.973528378101064e-06,-1.3163549469102184e-05,9.978495938668743e-06,6.156268671541317e-06
h_sn 1,,,,,,,-6.86177181374977e-06,1.4974582829888412e-05,7.642554770258368e-06,-2.5677005763039594e-07,9.517050941726316e-08
h_sn 1,,,,,,,7.441547278949096e-07,2.036070755765146e-06,8.299159047644304e-07,6.9817670055282685e-06,-5.700279736731705e-07
h_sn 1,,,,,,,1.4498765177482356e-05,6.8932378217631684e-06,1.608143161278171e-06,-9.809627368183371e-06,5.895440823966635e-06
h_sn 1,,,,,,,-1.0401872906000402e-05,1.5910475129105126e-05,9.411567643000514e-06,1.4783958434938706e-06,-1.6418258710528636e-06
h_sn 1,,,,,,,-9.130382333656101e-07,-1.457307809991996e-06,-1.1511272726292218e-05,9.99355122537446e-06,-4.7258004189786695e-07
h_sn 1,,,,,,,4.711793685661768e-07,1.3431666902398732e-05,6.7535565718148755e-06,-5.574786379010829e-07,1.5171133892930501e-06
h_sn 1,,,,,,,2.826061826675846e-06,-1.0088835364415693e-05,-9.686924216364435e-06,7.786049232452273e-07,4.3767869852786635e-06
h_sn 1,,,,,,,1.1376382714553276e-06,-2.5683168217851716e-06,3.261218145148455e-06,-1.4502736534551644e-05,7.298819343109227e-08
h_sn 1,,,,,,,-3.6018848213328857e-06,1.2932785856086032e-05,3.6773996585146724e-05,-5.843305642072667e-06,2.091625031319364e-07
h_sn 1,,,,,,,-1.2737525630649883e-05,-1.015783097570672e-05,-8.525585744654278e-07,-9.940767118302152e-06,-2.7374609525743585e-06
h_sn 1,,,,,,,-1.8318208688455463e-05,-1.364477143236791e-06,1.1634583563957426e-06,5.096556554111775e-06,-7.408344233211991e-06
h_sn 1,,,,,,,-1.3041820908796114e-05,-6.491468250810222e-08,2.8932965610088947e-06,1.4387328009482881e-05,2.9800902207145618e-08
h_sn 1,,,,,,,-2.492463016043758e-05,-4.319844939763732e-06,-2.4832195480534e-06,-1.0950101001537952e-06,-1.6812731049802704e-07
h_sn 1,,,,,,,8.463059273032148e-06,-1.8711167689737612e-06,-1.8477353184871485e-05,-1.8145571431274003e-05,3.829716624899792e-06
h_sn 1,,,,,,,-1.8026928210716737e-05,3.38986965834491e-06,-2.6654937532828148e-05,-6.3445506100886145e-06,1.0309164310289289e-06
h_sn 1,,,,,,,-1.922432029027056e-05,6.2208653023674e-06,-7.1209942612302925e-06,8.88992609316874e-06,-7.126737909968201e-06
h_sn 1,,,,,,,8.174603415415763e-06,3.79908852039614e-06,-9.584826808967205e-06,-5.815736634301808e-06,-2.6535717026488797e-06
h_sn 1,,,,,,,-8.175818142669877e-06,5.011175114620949e-06,1.8203502247087686e-06,2.4575936035331545e-05,2.6650234927371245e-06
h_sn 1,,,,,,,1.1705240083192007e-05,-1.0710046525866922e-06,-5.96774278350825e-06,1.1937288833685428e-05,5.859392441015829e-06
h_sn 1,,,,,,,1.1124249401463122e-05,-1.7925100355761175e-05,2.4712220035609984e-06,-6.660263318668895e-06,1.9380393797873257e-06
h_sn 1,,,,,,,6.228689681020328e-06,-4.025992496557388e-06,1.3153572817101453e-05,1.0644103764581686e-05,-8.214063463888473e-06
h_sn 1,,,,,,,-1.5842552857187204e-07,-1.134113262009767e-06,-1.6277285651931062e-06,1.8925663479891544e-05,5.473096952642187e-06
h_sn 1,,,,,,,-2.2772208507052473e-06,1.178281596636748e-06,-6.866153010968915e-06,1.3427593415019003e-05,-3.1555310679915794e-06
h_sn 1,,,,,,,-2.146279458479586e-06,-2.0383874924575305e-06,-1.1414107065384075e-05,-6.369367869163814e-06,-1.9422190432684942e-05
h_sn 1,,,,,,,-6.310078207738413e-07,-9.858420313903605e-06,-6.5248812093395974e-06,-1.2405038409526755e-05,6.966498184018078e-06
h_sn 1,,,,,,,1.349339769897267e-05,7.370453198519163e-06,1.2008926961805014e-05,-8.077260000566081e-06,1.0476299165604835e-05
h_sn 1,,,,,,,-6.157957095462972e-06,3.1059093767803764e-06,1.9408288394784265e-06,8.172030453583464e-06,6.702236611387904e-07
h_sn 1,,,,,,,3.0017142535747867e-06,-1.0613355951675287e-06,-3.944600463484956e-06,-3.861354461139229e-06,-4.320471298627669e-06
h_sn 1,,,,,,,1.2984362296600155e-05,-7.858419290461863e-06,2.499776934853207e-05,-6.668070646531339e-06,6.161894075000485e-06
h_sn 1,,,,,,,-7.64638087706225e-06,3.1789293066119025e-06,1.136836939769807e-05,-7.189092417926199e-07,6.0853070241774865e-06
h_sn 1,,,,,,,4.062535591522949e-06,8.561734023170066e-06,-1.8887698044534752e-06,-5.294701015534118e-06,-1.0555221108434155e-05
h_sn 1,,,,,,,2.7730005823280357e-06,4.8736808314697705e-06,-1.3978901224562558e-05,-4.30029261478546e-06,2.797310646312274e-06
h_sn 1,,,,,,,-1.7691365485180844e-05,4.984242416049993e-07,-8.216580643460395e-06,-2.676826400728526e-06,7.40502784391499e-08
h_sn 1,,,,,,,-7.665189671276003e-06,9.936131070998213e-06,-1.8111578824168614e-06,5.142431287735664e-06,5.234402685434544e-07
h_sn 1,,,,,,,1.0028904169058383e-06,1.2510907129031482e-05,-1.4705859500400938e-05,-6.850294027519254e-06,2.0141702952072237e-06
h_sn 1,,,,,,,-9.280509436041453e-06,-2.077993017412756e-07,5.3893090314668994e-06,-3.613841283921877e-06,-1.931324392062131e-06
h_sn 1,,,,,,,5.066936255532002e-06,3.580444690051961e-06,5.54901186430791e-06,5.738635776982192e-06,1.8624253706935547e-06
h_sn 1,,,,,,,-1.012113274804869e-05,-1.3030128194760102e-06,3.3380108340098664e-06,6.874517970776407e-06,-4.132402252078571e-06
h_sn 1,,,,,,,5.1038876272943216e-06,1.1175436423473146e-05,1.0123458575410097e-06,-1.9045895627005951e-06,1.2303209869507825e-05
h_sn 1,,,,,,,3.497899487939724e-05,7.981172427390685e-06,-3.706891112262144e-06,-8.007764572852739e-06,6.288724865084589e-06
h_sn 1,,,,,,,-6.155884235868641e-07,-1.8145734431511213e-06,-5.489526374963957e-06,4.296339813743605e-06,-7.629404440572205e-06
h_sn 1,,,,,,,-8.53676941811084e-06,6.378045970988889e-06,-5.452434584998577e-06,-4.0560007289409485e-06,7.987804325025963e-07
h_sn 1,,,,,,,-7.645199632427218e-06,2.0858454512272435e-06,-5.616879391508605e-06,-2.4343424824221264e-06,2.0470282726249245e-06
h_sn 1,,,,,,,-2.0743378646187405e-06,-8.600236319163644e-06,-1.2089254265246479e-05,1.3241871516106017e-06,-2.9585486867431883e-06
h_sn 1,,,,,,,-1.912296413679877e-06,-5.221421072609975e-06,1.772525468237732e-06,-9.343301485478074e-06,5.613970069459124e-06
h_sn 1,,,,,,,4.7265424302166935e-07,-5.983952156784765e-06,1.8239221479291273e-05,-1.1999011662131154e-05,8.309745903434063e-06
h_sn 1,,,,,,,-1.5438888258842215e-06,-7.050903641917653e-06,2.2353428603115873e-05,-3.6898423866394015e-06,-5.9772477108907074e-06
h_sn 1,,,,,,,-1.0889832838998697e-05,-2.9782073747870065e-07,8.670343664160751e-07,8.39928178736589e-08,-3.166695743419762e-06
h_sn 1,,,,,,,-1.9086492400871986e-07,4.746430833465274e-06,9.807296350664036e-06,2.1065744894344864e-06,1.0552171010788172e-06
h_sn 1,,,,,,,-6.521731123259858e-06,7.574698202573203e-06,3.707853131584804e-05,1.1202375236876187e-05,3.7709057663075154e-06
h_sn 1,,,,,,,-5.609663134022383e-07,-5.8605032161050286e-06,9.80426911550067e-06,-4.3834195322943596e-06,-2.2158953122102698e-06
h_sn 1,,,,,,,1.032697894986221e-05,-3.5592953573063713e-06,-8.617811295615843e-06,6.265423277964831e-06,-1.629500082458753e-08
h_sn 1,,,,,,,9.886597102638899e-06,5.368546329866787e-06,-3.933697432804102e-06,1.4453875388211597e-05,-6.683605758723103e-07
h_sn 1,,,,,,,3.71480816994132e-07,-2.0161728440199083e-06,6.105587962396618e-06,-2.4060007094125362e-06,1.5232910954212952e-06
h_sn 1,,,,,,,3.7909028418292525e-06,-7.590908923157493e-06,-1.142665015598523e-05,6.375450588347506e-06,1.5474956181916586e-06
h_sn 1,,,,,,,1.243931885424325e-05,5.646020938139946e-06,-2.342071340189042e-05,2.245058344475193e-06,-3.2921696749383638e-06
h_sn 1,,,,,,,2.5033895831963105e-06,5.026429364751788e-06,-2.121988562511514e-06,6.028471812230753e-07,-6.404623017086631e-07
h_sn 1,,,,,,,-3.6732906755493684e-06,-1.7515836461728287e-06,1.625703287010224e-06,3.6902212467215446e-06,-6.0869696030197955e-06
h_sn 1,,,,,,,7.846705711017396e-07,-5.527423648726956e-06,9.716258351989416e-06,-1.0316957691079803e-05,1.5344981667159356e-05
h_sn 1,,,,,,,2.9697216816745625e-05,-7.625918830634834e-06,-3.01888150790586e-06,-5.727850762114225e-06,-1.1413869158612606e-05
h_sn 1,,,,,,,1.689557673028984e-05,2.9424566019730365e-06,-1.759943546840258e-06,4.172430693253472e-06,-2.40439534146394e-05
h_sn 1,,,,,,,-1.3301103454875145e-05,-8.063808647848994e-07,-9.433931565643597e-06,-1.0278969645346147e-05,1.651727454176838e-05
h_sn 1,,,,,,,6.278775610360145e-07,2.6802399703573553e-06,1.0795593198812829e-06,7.226706250346847e-07,3.886381170471158e-06
h_sn 1,,,,,,,-6.826245865777262e-06,1.971859870449054e-06,9.8742206317547e-06,9.655450883879822e-06,-5.6399256863600265e-06
h_sn 1,,,,,,,-2.0787821534979496e-05,-3.3924879058127465e-06,-2.9130764733626214e-05,1.8298076451199402e-06,8.634106375990124e-07
h_sn 1,,,,,,,-4.359674355806912e-06,-1.510611635427957e-06,-5.240679714476992e-06,-1.5081784428769952e-06,1.0894109060447166e-06
h_sn 1,,,,,,,3.7976847412844206e-06,8.854835014609317e-06,7.052397996262126e-06,-1.3432660048698856e-05,-1.5615716133179307e-06
h_sn 1,,,,,,,-7.762868146783099e-06,3.886252257984353e-06,8.865433668771328e-06,-6.197571654910856e-06,2.2739132893094294e-06
h_sn 1,,,,,,,3.079243684181931e-06,6.876105698147505e-06,1.3492901514371161e-06,6.162937004658011e-06,2.163936252139038e-06
h_sn 1,,,,,,,-6.066485847170932e-06,7.404690160517164e-06,-8.29113335875707e-06,-2.9900249457744773e-06,-3.6586707331622016e-06
h_sn 1,,,,,,,-1.3339405717872884e-05,-4.671676452529161e-06,1.093771591594941e-06,-7.128220475154529e-06,1.2136592735207763e-06
h_sn 1,,,,,,,1.2511598742829504e-05,1.2992213347335209e-06,-8.868116475417023e-06,2.1375176778445426e-06,2.5183438949016415e-06
h_sn 1,,,,,,,3.3643135085351283e-06,-8.448305084094477e-06,-2.3150515478141513e-06,-4.736684341369609e-06,1.073890316800871e-07
h_sn 1,,,,,,,9.401582049011062e-06,-2.2388390182567826e-06,-6.665474778551758e-06,-6.677423845347556e-06,-4.305235210095551e-06
h_sn 1,,,,,,,1.3948491170725151e-05,-3.3202276693740704e-06,-8.222089224487787e-06,2.2344242694267195e-06,5.114658462691559e-06
h_sn 1,,,,,,,-3.080899846562e-06,-6.7960076397058445e-06,1.1639454681718547e-06,1.1976439938570737e-05,4.845692749226272e-06
h_sn 1,,,,,,,8.979253125344226e-06,-2.033535872022308e-06,4.3852332350936195e-06,-1.2914113462856872e-06,-3.3286981042290156e-06
h_sn 1,,,,,,,3.6335510592675835e-06,-7.710654402260467e-07,9.906997940584855e-07,-9.212299614675727e-06,-4.336620147253264e-06
h_sn 1,,,,,,,-1.6349135761300743e-05,4.923876266131592e-06,-3.6873268369609976e-06,3.1271847063352888e-06,4.285318825142118e-06
h_sn 1,,,,,,,-6.572476619118276e-06,-1.1538911565297981e-06,8.447455985024184e-06,-4.0754064513478615e-07,-3.7747211117388267e-06
h_sn 1,,,,,,,-2.7018976995351488e-06,1.1285530699601224e-07,3.818857029787459e-06,6.45063443725158e-06,-8.476739706892013e-06
h_sn 1,,,,,,,-6.142374164114602e-06,-1.4427628312063135e-05,-5.460924305547409e-06,-4.8161408107089775e-06,1.615259523882201e-05
h_sn 1,,,,,,,-3.1657067431304922e-06,-2.2123746691791373e-05,-3.242550961910815e-08,-2.2704007810150468e-06,-1.227276448021828e-06
h_sn 1,,,,,,,-2.833258830736119e-06,-1.5571541117544389e-06,1.8857085044319522e-06,8.392759953120536e-06,-5.306520965354563e-06
h_sn 1,,,,,,,-5.8159626395976796e-06,-5.457777363620717e-06,3.821304921910724e-06,-2.8986504743634593e-06,-5.409433001205057e-06
h_sn 1,,,,,,,2.82777581840822e-07,-2.2355307649296253e-06,1.3690947058881751e-06,1.204831698566256e-06,-3.536710131234871e-06
h_sn 1,,,,,,,9.79874980728214e-06,9.888633399460407e-06,9.105340119871015e-06,7.629699075169991e-06,7.261192412626069e-06
h_sn 1,,,,,,,1.2999295983060119e-05,2.9652517405985906e-06,7.611797164003909e-06,5.682074371352782e-06,-4.896626311840877e-06
h_sn 1,,,,,,,1.75992015013412e-05,4.8494305337739656e-06,1.3934042015729343e-05,-4.742428033712755e-06,3.0032860860843105e-06
h_sn 1,,,,,,,-4.4021740496754e-06,-8.468974702681474e-07,1.1707838056129201e-05,6.845256813872305e-07,-2.007376184418362e-06
h_sn 1,,,,,,,6.166188688740557e-06,-3.2881590743520816e-06,-9.943154319061898e-06,1.3611677880072038e-06,9.074513035573135e-07
h_sn 1,,,,,,,4.5138629014025356e-06,1.3757596685026796e-06,1.8803770768417831e-06,6.33984105218466e-06,2.2562718486730776e-06
h_sn 1,,,,,,,-9.242055501138401e-06,-1.6635190773560519e-06,-4.893364499463318e-07,5.1440627418460596e-06,-4.323374367205969e-06
h_sn 1,,,,,,,3.050572779101271e-06,4.413001806289468e-06,-1.8601204421947983e-06,-1.55334040351343e-05,2.236125771161047e-06
h_sn 1,,,,,,,-1.891173712945715e-05,9.353780702215901e-06,1.2929341639907063e-06,-4.6716752275964015e-06,-2.748529739107342e-06
h_sn 1,,,,,,,-1.363185699976132e-05,3.385005175098751e-06,-2.8790623337785234e-06,2.9214730443027126e-06,2.6116028043515124e-06
h_sn 1,,,,,,,3.0387733671240184e-07,3.6816002684380886e-06,4.762345280236826e-06,-1.147707568021855e-06,-7.734777959474839e-07
h_sn 1,,,,,,,1.501789153313873e-06,3.3604656234154326e-06,2.8320412104767613e-06,4.984955174809234e-06,9.272358253552264e-07
h_sn 1,,,,,,,-7.821331694888648e-06,-2.1471525452488317e-06,-3.870819190642308e-06,3.5158843352264196e-06,3.2940810892185386e-06
h_sn 1,,,,,,,-4.941565516832082e-06,-4.8125351081224445e-06,3.222526851235256e-07,1.1325988415236657e-06,1.9918045767848719e-07
h_sn 1,,,,,,,3.5828783038947995e-06,2.2579113110865054e-06,6.17404899296503e-06,3.7270560376789557e-06,9.848804563094514e-06
h_sn 1,,,,,,,-2.5288937597537017e-06,-4.5632123760512554e-06,-7.856927567240709e-06,-6.90049759786037e-07,-5.959926858469964e-06
h_sn 1,,,,,,,2.9019315103896346e-06,7.591531963978476e-06,-3.2186882270627338e-06,-3.7485942533733003e-06,-3.4345309010969413e-06
h_sn 1,,,,,,,-3.970503024009049e-06,2.1371546692007252e-05,1.089345745185457e-07,7.83004574772322e-06,4.499573628942303e-07
h_sn 1,,,,,,,8.364037239992526e-06,-4.873997426013134e-06,6.198204166168087e-07,1.7250343747527753e-06,-1.7646128747795417e-06
h_sn 1,,,,,,,3.9129958802767756e-06,-2.104178242358356e-06,1.0140026217248907e-05,-5.738535564414122e-06,1.1302120819048737e-05
h_sn 1,,,,,,,-6.492790469554597e-06,-4.077658987687527e-06,-1.5253708861453622e-06,1.2818444292497935e-06,1.8297992857178974e-06
h_sn 1,,,,,,,1.1894600759416521e-05,-2.2968659640407927e-05,-2.099877476006532e-08,-1.2155088824341497e-05,-6.219384077184575e-06
h_sn 1,,,,,,,-5.98392311967358e-07,4.163185656475624e-06,-5.328779491062119e-06,-4.789989407912051e-06,-1.2631864759318313e-06
h_sn 1,,,,,,,-8.971933441531075e-06,1.4382279047545667e-05,-1.0933463012057942e-06,4.661139750881036e-06,4.382426303415681e-07
h_sn 1,,,,,,,3.7239623431051233e-06,-2.676332486128963e-05,-4.186466660661545e-07,-1.2652924168062663e-06,2.8509287760686286e-06
h_sn 1,,,,,,,-5.00102573864403e-06,-2.843062190602905e-06,-8.778068297605576e-07,4.630872584031618e-06,5.769183082857173e-06
h_sn 1,,,,,,,5.587256898141276e-06,8.562521285076618e-07,1.7311543403795188e-05,1.9527804475134096e-06,-4.7217802927300445e-06
h_sn 1,,,,,,,7.429379707263862e-06,-5.03060906397425e-06,9.511880830022441e-07,3.141061773733085e-06,1.8179370914249594e-06
h_sn 1,,,,,,,-5.009276291006978e-06,1.2767198230072973e-05,-2.193904338056442e-06,3.844046060371717e-06,-2.9879064303125874e-06
h_sn 1,,,,,,,3.4307744384609884e-06,-7.063666753808275e-06,1.6868846060524912e-06,-3.0378316525156703e-06,-7.63642317024741e-06
h_sn 1,,,,,,,-5.689428251172835e-06,-2.8566433743474147e-06,-2.08289509979044e-06,-6.196570232052719e-06,8.853789865708497e-06
h_sn 1,,,,,,,1.5488392208396518e-06,-1.5168276538376992e-05,-1.0139823367720305e-05,5.3646482604163315e-06,-2.09643310716236e-06
h_sn 1,,,,,,,1.029210229996017e-06,-8.512695115983512e-06,-8.440502535985268e-06,4.484520335347036e-06,-6.790707593135114e-07
h_sn 1,,,,,,,6.032482281509236e-06,9.471924215802178e-06,1.2707335408944895e-05,5.414382211384187e-06,-3.061793330148249e-06
h_sn 1,,,,,,,1.1272057108591294e-06,-4.36767187175638e-06,-1.0976190151569935e-05,2.9570018681076763e-06,-7.085196781666882e-06
h_sn 1,,,,,,,-7.168934941348439e-06,4.5080089906742104e-07,-1.490750590049946e-05,-4.190240852617148e-06,-2.968950064091232e-06
h_sn 1,,,,,,,-1.6673189480938398e-06,1.8442888923142852e-05,-6.055851348455485e-06,8.47657822299393e-06,1.3717529924406976e-06
h_sn 1,,,,,,,-5.867275651234598e-06,6.6083501555925595e-06,-8.46085066626833e-06,-6.108021692233929e-06,5.157457572008528e-06
h_sn 1,,,,,,,2.7380368113831106e-06,4.87027441259224e-06,2.094867361788857e-06,-1.7144891633001824e-06,-2.398686787421658e-07
h_sn 1,,,,,,,-9.856625745717676e-06,7.0989265075848835e-06,7.776812877370639e-08,2.5094965202821123e-06,-3.993171212818495e-06
